4699_4699_xxx,0,0,0.069146864,0.069146864
4700_4700_xxx,0,0,0.003192107,0.003192107
4701_4701_xxx,0,0,0.000258398,0.000258398
4702_4702_xxx,0,0,0,0
4703_4703_xxx,0,0,0,0
4704_4704_xxx,0,0,0.001132503,0.001132503
4705_4705_xxx,0,0,0.001749781,0.001749781
4706_4706_xxx,0,0,0.002321083,0.002321083
4707_4707_xxx,0,0,0.00148662,0.00148662
4708_4708_xxx,0,0,0.00031294,0.00031294
4709_4709_xxx,0,0,0,0
4710_4710_xxx,0,0,0.064042553,0.064042553
4711_4711_xxx,0,0,0.105310559,0.105310559
4712_4712_xxx,0,0,0.004065041,0.004065041
4713_4713_xxx,0,0,0,0
4714_4714_xxx,0,0,0,0
4715_4715_xxx,0,0,0.003267974,0.003267974
4716_4716_xxx,0,0,0.009478673,0.009478673
4717_4717_xxx,0,0,0.001929881,0.001929881
4718_4718_xxx,0,0,0.079196089,0.079196089
4719_4719_xxx,0,0,0.004271679,0.004271679
4720_4720_xxx,0,0,0.00101833,0.00101833
4721_4721_xxx,0,0,0.000923361,0.000923361
4722_4722_xxx,0,0,0.002033439,0.002033439
4723_4723_xxx,0,0,0.000391696,0.000391696
4724_4724_xxx,0,0,0.004984663,0.004984663
4725_4725_xxx,0,0,0.000199203,0.000199203
4726_4726_xxx,0,0,0.0908,0.0908
4727_4727_xxx,0,0,0.096568978,0.096568978
4728_4728_xxx,0,0,0.00769571,0.00769571
4729_4729_xxx,0,0,0.002710027,0.002710027
4730_4730_xxx,0,0,0.001361868,0.001361868
4731_4731_xxx,0,0,0.133958724,0.133958724
4732_4732_xxx,0,0,0.002328676,0.002328676
4733_4733_xxx,0,0,0.006770057,0.006770057
4734_4734_xxx,0,0,0.099466279,0.099466279
4735_4735_xxx,0,0,0.002494457,0.002494457
4736_4736_xxx,0,0,0.001522533,0.001522533
4737_4737_xxx,0,0,0.002477701,0.002477701
4738_4738_xxx,0,0,0.069146864,0.069146864
4739_4739_xxx,0,0,0.003192107,0.003192107
4740_4740_xxx,0,0,0.000258398,0.000258398
4741_4741_xxx,0,0,0,0
4742_4742_xxx,0,0,0,0
4743_4743_xxx,0,0,0.001132503,0.001132503
4744_4744_xxx,0,0,0.001749781,0.001749781
4745_4745_xxx,0,0,0.002321083,0.002321083
4746_4746_xxx,0,0,0.00148662,0.00148662
4747_4747_xxx,0,0,0.00031294,0.00031294
4748_4748_xxx,0,0,0,0
4749_4749_xxx,0,0,0.064042553,0.064042553
4750_4750_xxx,0,0,0.105310559,0.105310559
4751_4751_xxx,0,0,0.004065041,0.004065041
4752_4752_xxx,0,0,0,0
4753_4753_xxx,0,0,0,0
4754_4754_xxx,0,0,0.003267974,0.003267974
4755_4755_xxx,0,0,0.009478673,0.009478673
4756_4756_xxx,0,0,0.001929881,0.001929881
4757_4757_xxx,0,0,0.079196089,0.079196089
4758_4758_xxx,0,0,0.004271679,0.004271679
4759_4759_xxx,0,0,0.00101833,0.00101833
4760_4760_xxx,0,0,0.000923361,0.000923361
4761_4761_xxx,0,0,0.002033439,0.002033439
4762_4762_xxx,0,0,0.000391696,0.000391696
4763_4763_xxx,0,0,0.004984663,0.004984663
4764_4764_xxx,0,0,0.000199203,0.000199203
4765_4765_xxx,0,0,0.0908,0.0908
4766_4766_xxx,0,0,0.096568978,0.096568978
4767_4767_xxx,0,0,0.00769571,0.00769571
4768_4768_xxx,0,0,0.002710027,0.002710027
4769_4769_xxx,0,0,0.001361868,0.001361868
4770_4770_xxx,0,0,0.133958724,0.133958724
4771_4771_xxx,0,0,0.002328676,0.002328676
4772_4772_xxx,0,0,0.006770057,0.006770057
4773_4773_xxx,0,0,0.099466279,0.099466279
4774_4774_xxx,0,0,0.002494457,0.002494457
4775_4775_xxx,0,0,0.001522533,0.001522533
4776_4776_xxx,0,0,0.002477701,0.002477701
4777_4777_xxx,0,0,0.069146864,0.069146864
4778_4778_xxx,0,0,0.003192107,0.003192107
4779_4779_xxx,0,0,0.000258398,0.000258398
4780_4780_xxx,0,0,0,0
4781_4781_xxx,0,0,0,0
4782_4782_xxx,0,0,0.001132503,0.001132503
4783_4783_xxx,0,0,0.001749781,0.001749781
4784_4784_xxx,0,0,0.002321083,0.002321083
4785_4785_xxx,0,0,0.00148662,0.00148662
4786_4786_xxx,0,0,0.00031294,0.00031294
4787_4787_xxx,0,0,0,0
4788_4788_xxx,0,0,0.064042553,0.064042553
4789_4789_xxx,0,0,0.105310559,0.105310559
4790_4790_xxx,0,0,0.004065041,0.004065041
4791_4791_xxx,0,0,0,0
4792_4792_xxx,0,0,0,0
4793_4793_xxx,0,0,0.003267974,0.003267974
4794_4794_xxx,0,0,0.009478673,0.009478673
4795_4795_xxx,0,0,0.001929881,0.001929881
4796_4796_xxx,0,0,0.079196089,0.079196089
4797_4797_xxx,0,0,0.004271679,0.004271679
4798_4798_xxx,0,0,0.00101833,0.00101833
4799_4799_xxx,0,0,0.000923361,0.000923361
4800_4800_xxx,0,0,0.002033439,0.002033439
4801_4801_xxx,0,0,0.000391696,0.000391696
4802_4802_xxx,0,0,0.004984663,0.004984663
4803_4803_xxx,0,0,0.000199203,0.000199203
4804_4804_xxx,0,0,0.0908,0.0908
4805_4805_xxx,0,0,0.096568978,0.096568978
4806_4806_xxx,0,0,0.00769571,0.00769571
4807_4807_xxx,0,0,0.002710027,0.002710027
4808_4808_xxx,0,0,0.001361868,0.001361868
4809_4809_xxx,0,0,0.133958724,0.133958724
4810_4810_xxx,0,0,0.002328676,0.002328676
4811_4811_xxx,0,0,0.006770057,0.006770057
4812_4812_xxx,0,0,0.099466279,0.099466279
4813_4813_xxx,0,0,0.002494457,0.002494457
4814_4814_xxx,0,0,0.001522533,0.001522533
4815_4815_xxx,0,0,0.002477701,0.002477701
4816_4816_xxx,0,0,0.069146864,0.069146864
4817_4817_xxx,0,0,0.003192107,0.003192107
4818_4818_xxx,0,0,0.000258398,0.000258398
4819_4819_xxx,0,0,0,0
4820_4820_xxx,0,0,0,0
4821_4821_xxx,0,0,0.001132503,0.001132503
4822_4822_xxx,0,0,0.001749781,0.001749781
4823_4823_xxx,0,0,0.002321083,0.002321083
4824_4824_xxx,0,0,0.00148662,0.00148662
4825_4825_xxx,0,0,0.00031294,0.00031294
4826_4826_xxx,0,0,0,0
4827_4827_xxx,0,0,0.064042553,0.064042553
4828_4828_xxx,0,0,0.105310559,0.105310559
4829_4829_xxx,0,0,0.004065041,0.004065041
4830_4830_xxx,0,0,0,0
4831_4831_xxx,0,0,0,0
4832_4832_xxx,0,0,0.003267974,0.003267974
4833_4833_xxx,0,0,0.009478673,0.009478673
4834_4834_xxx,0,0,0.001929881,0.001929881
4835_4835_xxx,0,0,0.079196089,0.079196089
4836_4836_xxx,0,0,0.004271679,0.004271679
4837_4837_xxx,0,0,0.00101833,0.00101833
4838_4838_xxx,0,0,0.000923361,0.000923361
4839_4839_xxx,0,0,0.002033439,0.002033439
4840_4840_xxx,0,0,0.000391696,0.000391696
4841_4841_xxx,0,0,0.004984663,0.004984663
4842_4842_xxx,0,0,0.000199203,0.000199203
4843_4843_xxx,0,0,0.0908,0.0908
4844_4844_xxx,0,0,0.096568978,0.096568978
4845_4845_xxx,0,0,0.00769571,0.00769571
4846_4846_xxx,0,0,0.002710027,0.002710027
4847_4847_xxx,0,0,0.001361868,0.001361868
4848_4848_xxx,0,0,0.133958724,0.133958724
4849_4849_xxx,0,0,0.002328676,0.002328676
4850_4850_xxx,0,0,0.006770057,0.006770057
4851_4851_xxx,0,0,0.099466279,0.099466279
4852_4852_xxx,0,0,0.002494457,0.002494457
4853_4853_xxx,0,0,0.001522533,0.001522533
4854_4854_xxx,0,0,0.002477701,0.002477701
4855_4855_xxx,0,0,0.069146864,0.069146864
4856_4856_xxx,0,0,0.003192107,0.003192107
4857_4857_xxx,0,0,0.000258398,0.000258398
4858_4858_xxx,0,0,0,0
4859_4859_xxx,0,0,0,0
4860_4860_xxx,0,0,0.001132503,0.001132503
4861_4861_xxx,0,0,0.001749781,0.001749781
4862_4862_xxx,0,0,0.002321083,0.002321083
4863_4863_xxx,0,0,0.00148662,0.00148662
4864_4864_xxx,0,0,0.00031294,0.00031294
4865_4865_xxx,0,0,0,0
4866_4866_xxx,0,0,0.064042553,0.064042553
4867_4867_xxx,0,0,0.105310559,0.105310559
4868_4868_xxx,0,0,0.004065041,0.004065041
4869_4869_xxx,0,0,0,0
4870_4870_xxx,0,0,0,0
4871_4871_xxx,0,0,0.003267974,0.003267974
4872_4872_xxx,0,0,0.009478673,0.009478673
4873_4873_xxx,0,0,0.001929881,0.001929881
4874_4874_xxx,0,0,0.079196089,0.079196089
4875_4875_xxx,0,0,0.004271679,0.004271679
4876_4876_xxx,0,0,0.00101833,0.00101833
4877_4877_xxx,0,0,0.000923361,0.000923361
4878_4878_xxx,0,0,0.002033439,0.002033439
4879_4879_xxx,0,0,0.000391696,0.000391696
4880_4880_xxx,0,0,0.004984663,0.004984663
4881_4881_xxx,0,0,0.000199203,0.000199203
4882_4882_xxx,0,0,0.0908,0.0908
4883_4883_xxx,0,0,0.096568978,0.096568978
4884_4884_xxx,0,0,0.00769571,0.00769571
4885_4885_xxx,0,0,0.002710027,0.002710027
4886_4886_xxx,0,0,0.001361868,0.001361868
4887_4887_xxx,0,0,0.133958724,0.133958724
4888_4888_xxx,0,0,0.002328676,0.002328676
4889_4889_xxx,0,0,0.006770057,0.006770057
4890_4890_xxx,0,0,0.099466279,0.099466279
4891_4891_xxx,0,0,0.002494457,0.002494457
4892_4892_xxx,0,0,0.001522533,0.001522533
4893_4893_xxx,0,0,0.002477701,0.002477701
4894_4894_xxx,0,0,0.069146864,0.069146864
4895_4895_xxx,0,0,0.003192107,0.003192107
4896_4896_xxx,0,0,0.000258398,0.000258398
4897_4897_xxx,0,0,0,0
4898_4898_xxx,0,0,0,0
4899_4899_xxx,0,0,0.001132503,0.001132503
4900_4900_xxx,0,0,0.001749781,0.001749781
4901_4901_xxx,0,0,0.002321083,0.002321083
4902_4902_xxx,0,0,0.00148662,0.00148662
4903_4903_xxx,0,0,0.00031294,0.00031294
4904_4904_xxx,0,0,0,0
4905_4905_xxx,0,0,0.064042553,0.064042553
4906_4906_xxx,0,0,0.105310559,0.105310559
4907_4907_xxx,0,0,0.004065041,0.004065041
4908_4908_xxx,0,0,0,0
4909_4909_xxx,0,0,0,0
4910_4910_xxx,0,0,0.003267974,0.003267974
4911_4911_xxx,0,0,0.009478673,0.009478673
4912_4912_xxx,0,0,0.001929881,0.001929881
4913_4913_xxx,0,0,0.079196089,0.079196089
4914_4914_xxx,0,0,0.004271679,0.004271679
4915_4915_xxx,0,0,0.00101833,0.00101833
4916_4916_xxx,0,0,0.000923361,0.000923361
4917_4917_xxx,0,0,0.002033439,0.002033439
4918_4918_xxx,0,0,0.000391696,0.000391696
4919_4919_xxx,0,0,0.004984663,0.004984663
4920_4920_xxx,0,0,0.000199203,0.000199203
4921_4921_xxx,0,0,0.0908,0.0908
4922_4922_xxx,0,0,0.096568978,0.096568978
4923_4923_xxx,0,0,0.00769571,0.00769571
4924_4924_xxx,0,0,0.002710027,0.002710027
4925_4925_xxx,0,0,0.001361868,0.001361868
4926_4926_xxx,0,0,0.133958724,0.133958724
4927_4927_xxx,0,0,0.002328676,0.002328676
4928_4928_xxx,0,0,0.006770057,0.006770057
4929_4929_xxx,0,0,0.099466279,0.099466279
4930_4930_xxx,0,0,0.002494457,0.002494457
4931_4931_xxx,0,0,0.001522533,0.001522533
4932_4932_xxx,0,0,0.002477701,0.002477701
4933_4933_xxx,0,0,0.069146864,0.069146864
4934_4934_xxx,0,0,0.003192107,0.003192107
4935_4935_xxx,0,0,0.000258398,0.000258398
4936_4936_xxx,0,0,0,0
4937_4937_xxx,0,0,0,0
4938_4938_xxx,0,0,0.001132503,0.001132503
4939_4939_xxx,0,0,0.001749781,0.001749781
4940_4940_xxx,0,0,0.002321083,0.002321083
4941_4941_xxx,0,0,0.00148662,0.00148662
4942_4942_xxx,0,0,0.00031294,0.00031294
4943_4943_xxx,0,0,0,0
4944_4944_xxx,0,0,0.064042553,0.064042553
4945_4945_xxx,0,0,0.105310559,0.105310559
4946_4946_xxx,0,0,0.004065041,0.004065041
4947_4947_xxx,0,0,0,0
4948_4948_xxx,0,0,0,0
4949_4949_xxx,0,0,0.003267974,0.003267974
4950_4950_xxx,0,0,0.009478673,0.009478673
4951_4951_xxx,0,0,0.001929881,0.001929881
4952_4952_xxx,0,0,0.079196089,0.079196089
4953_4953_xxx,0,0,0.004271679,0.004271679
4954_4954_xxx,0,0,0.00101833,0.00101833
4955_4955_xxx,0,0,0.000923361,0.000923361
4956_4956_xxx,0,0,0.002033439,0.002033439
4957_4957_xxx,0,0,0.000391696,0.000391696
4958_4958_xxx,0,0,0.004984663,0.004984663
4959_4959_xxx,0,0,0.000199203,0.000199203
4960_4960_xxx,0,0,0.0908,0.0908
4961_4961_xxx,0,0,0.096568978,0.096568978
4962_4962_xxx,0,0,0.00769571,0.00769571
4963_4963_xxx,0,0,0.002710027,0.002710027
4964_4964_xxx,0,0,0.001361868,0.001361868
4965_4965_xxx,0,0,0.133958724,0.133958724
4966_4966_xxx,0,0,0.002328676,0.002328676
4967_4967_xxx,0,0,0.006770057,0.006770057
4968_4968_xxx,0,0,0.099466279,0.099466279
4969_4969_xxx,0,0,0.002494457,0.002494457
4970_4970_xxx,0,0,0.001522533,0.001522533
4971_4971_xxx,0,0,0.002477701,0.002477701
4972_4972_xxx,0,0,0.069146864,0.069146864
4973_4973_xxx,0,0,0.003192107,0.003192107
4974_4974_xxx,0,0,0.000258398,0.000258398
4975_4975_xxx,0,0,0,0
4976_4976_xxx,0,0,0,0
4977_4977_xxx,0,0,0.001132503,0.001132503
4978_4978_xxx,0,0,0.001749781,0.001749781
4979_4979_xxx,0,0,0.002321083,0.002321083
4980_4980_xxx,0,0,0.00148662,0.00148662
4981_4981_xxx,0,0,0.00031294,0.00031294
4982_4982_xxx,0,0,0,0
4983_4983_xxx,0,0,0.064042553,0.064042553
4984_4984_xxx,0,0,0.105310559,0.105310559
4985_4985_xxx,0,0,0.004065041,0.004065041
4986_4986_xxx,0,0,0,0
4987_4987_xxx,0,0,0,0
4988_4988_xxx,0,0,0.003267974,0.003267974
4989_4989_xxx,0,0,0.009478673,0.009478673
4990_4990_xxx,0,0,0.001929881,0.001929881
4991_4991_xxx,0,0,0.079196089,0.079196089
4992_4992_xxx,0,0,0.004271679,0.004271679
4993_4993_xxx,0,0,0.00101833,0.00101833
4994_4994_xxx,0,0,0.000923361,0.000923361
4995_4995_xxx,0,0,0.002033439,0.002033439
4996_4996_xxx,0,0,0.000391696,0.000391696
4997_4997_xxx,0,0,0.004984663,0.004984663
4998_4998_xxx,0,0,0.000199203,0.000199203
4999_4999_xxx,0,0,0.0908,0.0908
5000_5000_xxx,0,0,0.096568978,0.096568978
5001_5001_xxx,0,0,0.00769571,0.00769571
5002_5002_xxx,0,0,0.002710027,0.002710027
5003_5003_xxx,0,0,0.001361868,0.001361868
5004_5004_xxx,0,0,0.133958724,0.133958724
5005_5005_xxx,0,0,0.002328676,0.002328676
5006_5006_xxx,0,0,0.006770057,0.006770057
5007_5007_xxx,0,0,0.099466279,0.099466279
5008_5008_xxx,0,0,0.002494457,0.002494457
5009_5009_xxx,0,0,0.001522533,0.001522533
5010_5010_xxx,0,0,0.002477701,0.002477701
5011_5011_xxx,0,0,0.069146864,0.069146864
5012_5012_xxx,0,0,0.003192107,0.003192107
5013_5013_xxx,0,0,0.000258398,0.000258398
5014_5014_xxx,0,0,0,0
5015_5015_xxx,0,0,0,0
5016_5016_xxx,0,0,0.001132503,0.001132503
5017_5017_xxx,0,0,0.001749781,0.001749781
5018_5018_xxx,0,0,0.002321083,0.002321083
5019_5019_xxx,0,0,0.00148662,0.00148662
5020_5020_xxx,0,0,0.00031294,0.00031294
5021_5021_xxx,0,0,0,0
5022_5022_xxx,0,0,0.064042553,0.064042553
5023_5023_xxx,0,0,0.105310559,0.105310559
5024_5024_xxx,0,0,0.004065041,0.004065041
5025_5025_xxx,0,0,0,0
5026_5026_xxx,0,0,0,0
5027_5027_xxx,0,0,0.003267974,0.003267974
5028_5028_xxx,0,0,0.009478673,0.009478673
5029_5029_xxx,0,0,0.001929881,0.001929881
5030_5030_xxx,0,0,0.079196089,0.079196089
5031_5031_xxx,0,0,0.004271679,0.004271679
5032_5032_xxx,0,0,0.00101833,0.00101833
5033_5033_xxx,0,0,0.000923361,0.000923361
5034_5034_xxx,0,0,0.002033439,0.002033439
5035_5035_xxx,0,0,0.000391696,0.000391696
5036_5036_xxx,0,0,0.004984663,0.004984663
5037_5037_xxx,0,0,0.000199203,0.000199203
5038_5038_xxx,0,0,0.0908,0.0908
5039_5039_xxx,0,0,0.096568978,0.096568978
5040_5040_xxx,0,0,0.00769571,0.00769571
5041_5041_xxx,0,0,0.002710027,0.002710027
5042_5042_xxx,0,0,0.001361868,0.001361868
5043_5043_xxx,0,0,0.133958724,0.133958724
5044_5044_xxx,0,0,0.002328676,0.002328676
5045_5045_xxx,0,0,0.006770057,0.006770057
5046_5046_xxx,0,0,0.099466279,0.099466279
5047_5047_xxx,0,0,0.002494457,0.002494457
5048_5048_xxx,0,0,0.001522533,0.001522533
5049_5049_xxx,0,0,0.002477701,0.002477701
5050_5050_xxx,0,0,0.069146864,0.069146864
5051_5051_xxx,0,0,0.003192107,0.003192107
5052_5052_xxx,0,0,0.000258398,0.000258398
5053_5053_xxx,0,0,0,0
5054_5054_xxx,0,0,0,0
5055_5055_xxx,0,0,0.001132503,0.001132503
5056_5056_xxx,0,0,0.001749781,0.001749781
5057_5057_xxx,0,0,0.002321083,0.002321083
5058_5058_xxx,0,0,0.00148662,0.00148662
5059_5059_xxx,0,0,0.00031294,0.00031294
5060_5060_xxx,0,0,0,0
5061_5061_xxx,0,0,0.064042553,0.064042553
5062_5062_xxx,0,0,0.105310559,0.105310559
5063_5063_xxx,0,0,0.004065041,0.004065041
5064_5064_xxx,0,0,0,0
5065_5065_xxx,0,0,0,0
5066_5066_xxx,0,0,0.003267974,0.003267974
5067_5067_xxx,0,0,0.009478673,0.009478673
5068_5068_xxx,0,0,0.001929881,0.001929881
5069_5069_xxx,0,0,0.079196089,0.079196089
5070_5070_xxx,0,0,0.004271679,0.004271679
5071_5071_xxx,0,0,0.00101833,0.00101833
5072_5072_xxx,0,0,0.000923361,0.000923361
5073_5073_xxx,0,0,0.002033439,0.002033439
5074_5074_xxx,0,0,0.000391696,0.000391696
5075_5075_xxx,0,0,0.004984663,0.004984663
5076_5076_xxx,0,0,0.000199203,0.000199203
5077_5077_xxx,0,0,0.0908,0.0908
5078_5078_xxx,0,0,0.096568978,0.096568978
5079_5079_xxx,0,0,0.00769571,0.00769571
5080_5080_xxx,0,0,0.002710027,0.002710027
5081_5081_xxx,0,0,0.001361868,0.001361868
5082_5082_xxx,0,0,0.133958724,0.133958724
5083_5083_xxx,0,0,0.002328676,0.002328676
5084_5084_xxx,0,0,0.006770057,0.006770057
5085_5085_xxx,0,0,0.099466279,0.099466279
5086_5086_xxx,0,0,0.002494457,0.002494457
5087_5087_xxx,0,0,0.001522533,0.001522533
5088_5088_xxx,0,0,0.002477701,0.002477701
5089_5089_xxx,0,0,0.069146864,0.069146864
5090_5090_xxx,0,0,0.003192107,0.003192107
5091_5091_xxx,0,0,0.000258398,0.000258398
5092_5092_xxx,0,0,0,0
5093_5093_xxx,0,0,0,0
5094_5094_xxx,0,0,0.001132503,0.001132503
5095_5095_xxx,0,0,0.001749781,0.001749781
5096_5096_xxx,0,0,0.002321083,0.002321083
5097_5097_xxx,0,0,0.00148662,0.00148662
5098_5098_xxx,0,0,0.00031294,0.00031294
5099_5099_xxx,0,0,0,0
5100_5100_xxx,0,0,0.064042553,0.064042553
5101_5101_xxx,0,0,0.105310559,0.105310559
5102_5102_xxx,0,0,0.004065041,0.004065041
5103_5103_xxx,0,0,0,0
5104_5104_xxx,0,0,0,0
5105_5105_xxx,0,0,0.003267974,0.003267974
5106_5106_xxx,0,0,0.009478673,0.009478673
5107_5107_xxx,0,0,0.001929881,0.001929881
5108_5108_xxx,0,0,0.079196089,0.079196089
5109_5109_xxx,0,0,0.004271679,0.004271679
5110_5110_xxx,0,0,0.00101833,0.00101833
5111_5111_xxx,0,0,0.000923361,0.000923361
5112_5112_xxx,0,0,0.002033439,0.002033439
5113_5113_xxx,0,0,0.000391696,0.000391696
5114_5114_xxx,0,0,0.004984663,0.004984663
5115_5115_xxx,0,0,0.000199203,0.000199203
5116_5116_xxx,0,0,0.0908,0.0908
5117_5117_xxx,0,0,0.096568978,0.096568978
5118_5118_xxx,0,0,0.00769571,0.00769571
5119_5119_xxx,0,0,0.002710027,0.002710027
5120_5120_xxx,0,0,0.001361868,0.001361868
5121_5121_xxx,0,0,0.133958724,0.133958724
5122_5122_xxx,0,0,0.002328676,0.002328676
5123_5123_xxx,0,0,0.006770057,0.006770057
5124_5124_xxx,0,0,0.099466279,0.099466279
5125_5125_xxx,0,0,0.002494457,0.002494457
5126_5126_xxx,0,0,0.001522533,0.001522533
5127_5127_xxx,0,0,0.002477701,0.002477701
5128_5128_xxx,0,0,0.069146864,0.069146864
5129_5129_xxx,0,0,0.003192107,0.003192107
5130_5130_xxx,0,0,0.000258398,0.000258398
5131_5131_xxx,0,0,0,0
5132_5132_xxx,0,0,0,0
5133_5133_xxx,0,0,0.001132503,0.001132503
5134_5134_xxx,0,0,0.001749781,0.001749781
5135_5135_xxx,0,0,0.002321083,0.002321083
5136_5136_xxx,0,0,0.00148662,0.00148662
5137_5137_xxx,0,0,0.00031294,0.00031294
5138_5138_xxx,0,0,0,0
5139_5139_xxx,0,0,0.064042553,0.064042553
5140_5140_xxx,0,0,0.105310559,0.105310559
5141_5141_xxx,0,0,0.004065041,0.004065041
5142_5142_xxx,0,0,0,0
5143_5143_xxx,0,0,0,0
5144_5144_xxx,0,0,0.003267974,0.003267974
5145_5145_xxx,0,0,0.009478673,0.009478673
5146_5146_xxx,0,0,0.001929881,0.001929881
5147_5147_xxx,0,0,0.079196089,0.079196089
5148_5148_xxx,0,0,0.004271679,0.004271679
5149_5149_xxx,0,0,0.00101833,0.00101833
5150_5150_xxx,0,0,0.000923361,0.000923361
5151_5151_xxx,0,0,0.002033439,0.002033439
5152_5152_xxx,0,0,0.000391696,0.000391696
5153_5153_xxx,0,0,0.004984663,0.004984663
5154_5154_xxx,0,0,0.000199203,0.000199203
5155_5155_xxx,0,0,0.0908,0.0908
5156_5156_xxx,0,0,0.096568978,0.096568978
5157_5157_xxx,0,0,0.00769571,0.00769571
5158_5158_xxx,0,0,0.002710027,0.002710027
5159_5159_xxx,0,0,0.001361868,0.001361868
5160_5160_xxx,0,0,0.133958724,0.133958724
5161_5161_xxx,0,0,0.002328676,0.002328676
5162_5162_xxx,0,0,0.006770057,0.006770057
5163_5163_xxx,0,0,0.099466279,0.099466279
5164_5164_xxx,0,0,0.002494457,0.002494457
5165_5165_xxx,0,0,0.001522533,0.001522533
5166_5166_xxx,0,0,0.002477701,0.002477701
5167_5167_xxx,0,0,0.069146864,0.069146864
5168_5168_xxx,0,0,0.003192107,0.003192107
5169_5169_xxx,0,0,0.000258398,0.000258398
5170_5170_xxx,0,0,0,0
5171_5171_xxx,0,0,0,0
5172_5172_xxx,0,0,0.001132503,0.001132503
5173_5173_xxx,0,0,0.001749781,0.001749781
5174_5174_xxx,0,0,0.002321083,0.002321083
5175_5175_xxx,0,0,0.00148662,0.00148662
5176_5176_xxx,0,0,0.00031294,0.00031294
5177_5177_xxx,0,0,0,0
5178_5178_xxx,0,0,0.064042553,0.064042553
5179_5179_xxx,0,0,0.105310559,0.105310559
5180_5180_xxx,0,0,0.004065041,0.004065041
5181_5181_xxx,0,0,0,0
5182_5182_xxx,0,0,0,0
5183_5183_xxx,0,0,0.003267974,0.003267974
5184_5184_xxx,0,0,0.009478673,0.009478673
5185_5185_xxx,0,0,0.001929881,0.001929881
5186_5186_xxx,0,0,0.079196089,0.079196089
5187_5187_xxx,0,0,0.004271679,0.004271679
5188_5188_xxx,0,0,0.00101833,0.00101833
5189_5189_xxx,0,0,0.000923361,0.000923361
5190_5190_xxx,0,0,0.002033439,0.002033439
5191_5191_xxx,0,0,0.000391696,0.000391696
5192_5192_xxx,0,0,0.004984663,0.004984663
5193_5193_xxx,0,0,0.000199203,0.000199203
5194_5194_xxx,0,0,0.0908,0.0908
5195_5195_xxx,0,0,0.096568978,0.096568978
5196_5196_xxx,0,0,0.00769571,0.00769571
5197_5197_xxx,0,0,0.002710027,0.002710027
5198_5198_xxx,0,0,0.001361868,0.001361868
5199_5199_xxx,0,0,0.133958724,0.133958724
5200_5200_xxx,0,0,0.002328676,0.002328676
5201_5201_xxx,0,0,0.006770057,0.006770057
5202_5202_xxx,0,0,0.099466279,0.099466279
5203_5203_xxx,0,0,0.002494457,0.002494457
5204_5204_xxx,0,0,0.001522533,0.001522533
5205_5205_xxx,0,0,0.002477701,0.002477701
5206_5206_xxx,0,0,0.069146864,0.069146864
5207_5207_xxx,0,0,0.003192107,0.003192107
5208_5208_xxx,0,0,0.000258398,0.000258398
5209_5209_xxx,0,0,0,0
5210_5210_xxx,0,0,0,0
5211_5211_xxx,0,0,0.001132503,0.001132503
5212_5212_xxx,0,0,0.001749781,0.001749781
5213_5213_xxx,0,0,0.002321083,0.002321083
5214_5214_xxx,0,0,0.00148662,0.00148662
5215_5215_xxx,0,0,0.00031294,0.00031294
5216_5216_xxx,0,0,0,0
5217_5217_xxx,0,0,0.064042553,0.064042553
5218_5218_xxx,0,0,0.105310559,0.105310559
5219_5219_xxx,0,0,0.004065041,0.004065041
5220_5220_xxx,0,0,0,0
5221_5221_xxx,0,0,0,0
5222_5222_xxx,0,0,0.003267974,0.003267974
5223_5223_xxx,0,0,0.009478673,0.009478673
5224_5224_xxx,0,0,0.001929881,0.001929881
5225_5225_xxx,0,0,0.079196089,0.079196089
5226_5226_xxx,0,0,0.004271679,0.004271679
5227_5227_xxx,0,0,0.00101833,0.00101833
5228_5228_xxx,0,0,0.000923361,0.000923361
5229_5229_xxx,0,0,0.002033439,0.002033439
5230_5230_xxx,0,0,0.000391696,0.000391696
5231_5231_xxx,0,0,0.004984663,0.004984663
5232_5232_xxx,0,0,0.000199203,0.000199203
5233_5233_xxx,0,0,0.0908,0.0908
5234_5234_xxx,0,0,0.096568978,0.096568978
5235_5235_xxx,0,0,0.00769571,0.00769571
5236_5236_xxx,0,0,0.002710027,0.002710027
5237_5237_xxx,0,0,0.001361868,0.001361868
5238_5238_xxx,0,0,0.133958724,0.133958724
5239_5239_xxx,0,0,0.002328676,0.002328676
5240_5240_xxx,0,0,0.006770057,0.006770057
5241_5241_xxx,0,0,0.099466279,0.099466279
5242_5242_xxx,0,0,0.002494457,0.002494457
5243_5243_xxx,0,0,0.001522533,0.001522533
5244_5244_xxx,0,0,0.002477701,0.002477701
5245_5245_xxx,0,0,0.069146864,0.069146864
5246_5246_xxx,0,0,0.003192107,0.003192107
5247_5247_xxx,0,0,0.000258398,0.000258398
5248_5248_xxx,0,0,0,0
5249_5249_xxx,0,0,0,0
5250_5250_xxx,0,0,0.001132503,0.001132503
5251_5251_xxx,0,0,0.001749781,0.001749781
5252_5252_xxx,0,0,0.002321083,0.002321083
5253_5253_xxx,0,0,0.00148662,0.00148662
5254_5254_xxx,0,0,0.00031294,0.00031294
5255_5255_xxx,0,0,0,0
5256_5256_xxx,0,0,0.064042553,0.064042553
5257_5257_xxx,0,0,0.105310559,0.105310559
5258_5258_xxx,0,0,0.004065041,0.004065041
5259_5259_xxx,0,0,0,0
5260_5260_xxx,0,0,0,0
